date,open,high,low,close,volume,ticker,market_cap,log_ret_1d,log_ret_5d,log_ret_10d,vol_7d,vol_30d,risk_adj_ret_1d,vol_ratio_7d_30d,drawdown_30d
2024-05-06,0.000188000005437,0.0001990000018849,0.0001789999951142,0.0001789999951142,234555732,FLOKI-USD,,-0.049056213204378925,0.11848155811548831,-0.022100354997277513,0.06322811790161843,0.07678872468446195,-0.6388465677214894,0.8234036723677027,-0.16744185511358345
2024-05-07,0.0001789999951142,0.0001840000040829,0.0001720000000204,0.0001720000000204,131147481,FLOKI-USD,,-0.039891301613724825,0.047628065496883885,-0.005797077583061479,0.053557229774131784,0.07627951174176183,-0.5229622044353618,0.7021181514040821,-0.19999997292688287
2024-05-08,0.0001720000000204,0.000172999993083,0.0001650000049266,0.0001699999993434,151118057,FLOKI-USD,,-0.011696043744148881,-0.02898750507903318,0.0,0.05432442269636343,0.07572473750186265,-0.15445472813769986,0.7173933444804239,-0.14572865460711582
2024-05-09,0.0001699999993434,0.0001840000040829,0.0001679999986663,0.0001789999951142,185809837,FLOKI-USD,,0.051587345357873696,-0.0701096288528318,0.051587345357873696,0.056205697143888504,0.07530124234463367,0.685079604952229,0.746411286106676,-0.09595959447525504
2024-05-10,0.0001789999951142,0.0001820000034058,0.0001670000056037,0.0001690000062808,152345053,FLOKI-USD,,-0.05748702645821267,-0.10654323966259166,0.08004277942841807,0.056221372192058604,0.07594357231680983,-0.7569702702211196,0.7403045508252212,-0.12435229839944428
2024-05-11,0.0001690000062808,0.0001749999937601,0.0001690000062808,0.0001699999993434,96473089,FLOKI-USD,,0.005899681100338837,-0.051587345357873814,0.06689421275761448,0.03755652224408928,0.0758141146203416,0.07781771415366368,0.4953763877895704,-0.11917098719033536
2024-05-12,0.0001699999993434,0.000172999993083,0.0001679999986663,0.0001690000062808,69729565,FLOKI-USD,,-0.005899681100338958,-0.017595724844487893,0.03003234065239609,0.03774610996972226,0.06734457211757709,-0.08760440396055508,0.5604922383918516,-0.12435229839944428
2024-05-13,0.0001690000062808,0.0001950000005308,0.0001590000028954,0.0001829999964684,366932805,FLOKI-USD,,0.07958738145549021,0.07368770035515135,0.044700195276118175,0.04835306687650046,0.06030987040058474,1.3196410625136838,0.801743836545065,-0.05181348908228145
2024-05-14,0.0001829999964684,0.0002059999969787,0.0001820000034058,0.0001889999984996,775454781,FLOKI-USD,,0.03226087357795803,0.054361228575235426,-0.015748400277596247,0.045236895915853816,0.056876729534807616,0.5672069023978411,0.7953498080118968,-0.02072539563280895
2024-05-15,0.0001889999984996,0.0002280000044265,0.0001889999984996,0.0002110000059474,1062963100,FLOKI-USD,,0.11011115454177796,0.22195940957522614,0.11541616991263444,0.056074618478090255,0.05860749433977904,1.8787896630319088,0.9567823895182356,0.0
2024-05-16,0.0002110000059474,0.0002220000023953,0.0001979999942705,0.0002059999969787,487345716,FLOKI-USD,,-0.023982007539719748,0.19207772093516737,0.14049037557729366,0.05863622259405737,0.05888813832985749,-0.40724682796705736,0.9957221310955862,-0.023696724302208927
2024-05-17,0.0002059999969787,0.0002200000017182,0.0002030000032391,0.0002099999983329,385049013,FLOKI-USD,,0.019231368655821125,0.21720877069132735,0.19961304584683964,0.047913161546595535,0.057026548518639544,0.33723536064146004,0.8401904514865522,-0.004739372446981194
2024-05-18,0.0002099999983329,0.000213999999687,0.0001990000018849,0.0002039999963017,242075699,FLOKI-USD,,-0.028987547063602567,0.10863384217223461,0.18232154252738583,0.05255269256021842,0.05743027082872482,-0.5047433460666165,0.9150695582987431,-0.03317540022934884
2024-05-19,0.0002039999963017,0.0002070000045932,0.0001909999991767,0.0001929999998537,177899237,FLOKI-USD,,-0.055429787568440136,0.02094318102583658,0.07530440960107207,0.06032968075741871,0.05877216618419075,-0.9431299059953709,1.0265008876539745,-0.08530808334757678
2024-05-20,0.0001929999998537,0.0002160000003641,0.0001900000061141,0.0002149999927496,314588565,FLOKI-USD,,0.10794780625801699,0.018779832742075606,0.2407392423173017,0.06578461289305922,0.053069011327837194,2.0341024555962153,1.2396050208410816,0.0
2024-05-21,0.0002149999927496,0.0002340000064577,0.0002090000052703,0.0002300000051036,625441037,FLOKI-USD,,0.06744133670788889,0.11020317698968408,0.3022808979248515,0.06791738200131528,0.05402496658433365,1.248336481663753,1.2571480612634047,0.0
2024-05-22,0.0002300000051036,0.0002439999952912,0.0002169999934267,0.0002229999954579,648133022,FLOKI-USD,,-0.030907580020803235,0.06006422831305985,0.2772729990043873,0.05996801647114796,0.05440215810168485,-0.5681315061625473,1.1023095142486772,-0.030434823871186234
2024-05-23,0.0002229999954579,0.0002309999981662,0.0002130000066244,0.0002260000037495,594528843,FLOKI-USD,,0.013363264771036411,0.10241504014769895,0.21104888231993366,0.05829662565029832,0.0520416662092696,0.25678010994690564,1.1201913754236137,-0.01739130984931181
2024-05-24,0.0002260000037495,0.0002300000051036,0.00021199999901,0.0002200000017182,325257191,FLOKI-USD,,-0.02690746170063219,0.130937366015507,0.1518805470413434,0.060086756451350795,0.05162973523919845,-0.5211621089275593,1.1638013670411307,-0.04347827462393161
2024-05-25,0.0002200000017182,0.0002329999988432,0.0002189999941037,0.000224999996135,306257802,FLOKI-USD,,0.022472830864280726,0.045462390621770675,0.06424222336384633,0.058116216293318555,0.0517194607852596,0.4345140208941551,1.1236817903925649,-0.021739168946312892
2024-05-26,0.000224999996135,0.0002320000057807,0.0002220000023953,0.000224999996135,266941946,FLOKI-USD,,0.0,-0.021978946086118084,0.08822423090356603,0.050335307993949585,0.05155934176918908,0.0,0.9762597090413021,-0.021739168946312892
2024-05-27,0.000224999996135,0.0002889999886974,0.000224999996135,0.0002779999922495,1288867401,FLOKI-USD,,0.21152070078449803,0.22044933471918304,0.28051356303224295,0.08388276127239422,0.0623115495345806,3.3945665348461906,1.3461832019735345,0.0
2024-05-28,0.0002779999922495,0.0003119999892078,0.0002600000007078,0.0002950000052805,1246378917,FLOKI-USD,,0.0593542884286796,0.26644035837682606,0.368855398524525,0.08344353571563828,0.06247458849329578,0.9500548920790247,1.3356396212932673,0.0
2024-05-29,0.0002950000052805,0.0003089999954681,0.0002650000096764,0.000268000003416,661550566,FLOKI-USD,,-0.09598838098269435,0.1973594390947639,0.32829680511027076,0.09491966853146291,0.06581659499782398,-1.4584221651981222,1.442184429847839,-0.09152542841084732
2024-05-30,0.000268000003416,0.0002849999873433,0.0002410000015515,0.0002490000042598,698033869,FLOKI-USD,,-0.07353407968478726,0.10135252854569576,0.14681491916746642,0.10228403246390398,0.06519529803536686,-1.1279046480452748,1.5688866459114488,-0.15593220405864405
2024-05-31,0.0002479999966453,0.000268000003416,0.0002439999952912,0.0002549999917391,517413751,FLOKI-USD,,0.02381059919040133,0.12516312773609717,0.10318418164997908,0.10070019306174138,0.06520981393921642,0.3651382783057124,1.544249047476295,-0.13559326381491443
2024-06-01,0.0002549999917391,0.0002629999944474,0.000250999990385,0.0002519999979995,291068615,FLOKI-USD,,-0.011834433189808296,-0.09819200623820908,0.12225732848097386,0.10145376334985082,0.0653334450521896,-0.18113897377299978,1.5528610693773703,-0.14576273393660988
2024-06-02,0.0002519999979995,0.0002570000069681,0.0002349999995203,0.0002439999952912,296444019,FLOKI-USD,,-0.032260873578090106,-0.18980716824497865,0.07663319013184737,0.10303225630710454,0.06514697839548379,-0.49520137959808336,1.5815354578938856,-0.17288138669966047
2024-06-03,0.0002439999952912,0.0002849999873433,0.0002419999946141,0.0002690000110305,834729260,FLOKI-USD,,0.09754321461257359,0.003724427350289243,0.2010838664450529,0.06982320766417648,0.06536145630946144,1.4923659924397012,1.0682627286269504,-0.08813557215118684
2024-06-04,0.0002690000110305,0.0003039999864995,0.0002579999854788,0.0002950000052805,740368099,FLOKI-USD,,0.09226395363240524,0.16952246066748164,0.2708749892131774,0.07571449489403839,0.06669160806766852,1.3834417298618706,1.135292686558327,0.0
2024-06-05,0.0002950000052805,0.0003459999861661,0.0002929999900516,0.0003089999954681,1465443716,FLOKI-USD,,0.04636588799158259,0.1920777494686628,0.3172408772047601,0.06381897856629071,0.06579986946163921,0.7046501516027098,0.9698952154228307,0.0
2024-06-06,0.0003089999954681,0.0003279999946244,0.0003039999864995,0.0003199999919161,761695970,FLOKI-USD,,0.03497970830018206,0.23889189095865332,0.14069988472044417,0.048576006907366465,0.06493481816563895,0.5386895549773326,0.7480733492385607,0.0
2024-06-07,0.0003199999919161,0.0003260000084992,0.0002570000069681,0.0002830000012181,759932903,FLOKI-USD,,-0.12287406858410646,0.1482786959526369,-0.041528472292341856,0.07759826993552524,0.06983480329063699,-1.7594961651532373,1.1111690200168305,-0.11562497385218973
2024-06-08,0.0002830000012181,0.0002920000115409,0.0002669999958015,0.0002800000074785,495664861,FLOKI-USD,,-0.010657272069300058,0.04007820927076324,0.043802636621052396,0.07753196596797357,0.06969592276855074,-0.15291098311003343,1.112431873890889,-0.12499995452527224
2024-06-09,0.0002800000074785,0.0002859999949578,0.0002730000123847,0.0002800000074785,395677263,FLOKI-USD,,0.0,-0.05218574436164185,0.11733671630583968,0.07517384342291686,0.06841520044658767,0.0,1.0987886161585645,-0.12499995452527224
2024-06-10,0.000278999999864,0.000278999999864,0.0002589999930933,0.0002650000096764,418087138,FLOKI-USD,,-0.055059767377239235,-0.1536113997304637,0.03846634973819909,0.0708250673547866,0.06964523677145654,-0.790574774810802,1.0169405782509107,-0.17187494884099963
2024-06-11,0.0002650000096764,0.0002659999881871,0.0002320000057807,0.0002370000001974,426392420,FLOKI-USD,,-0.1116697205328961,-0.3002608285635418,-0.06136893760488857,0.067380048717067,0.0733099304091626,-1.5232550339311075,0.9191121631271599,-0.2593749806733169
2024-06-12,0.0002370000001974,0.000250999990385,0.0002160000003641,0.0002189999941037,658406878,FLOKI-USD,,-0.07898843907528642,-0.2563751990547217,-0.10809650310208486,0.0595040966049313,0.07392862156724189,-1.0684419295366188,0.8048857850110089,-0.315625001137128
2024-06-13,0.0002189999941037,0.0002220000023953,0.0002019999956246,0.0002059999969787,333478839,FLOKI-USD,,-0.06119554876967991,-0.3069134757551017,-0.2668352664843383,0.04651934443955091,0.07474777841665359,-0.8186938804865633,0.6223508634630742,-0.35624999317902906
2024-06-14,0.0002059999969787,0.0002160000003641,0.0001909999991767,0.000201000002562,296881232,FLOKI-USD,,-0.024571233317731936,-0.33148470907283356,-0.38367045343447537,0.039749374829840776,0.0720817672387579,-0.3408800069557693,0.5514483946845826,-0.3718749761259379
2024-06-15,0.000201000002562,0.0002079999976558,0.0001979999942705,0.0002019999956246,188087888,FLOKI-USD,,0.004962754935464239,-0.2714621867601301,-0.4250735864905939,0.04258952663551498,0.07196572706543305,0.06895997772595248,0.5918029091374497,-0.36874999772636907
2024-06-16,0.0002019999956246,0.0002079999976558,0.0001959999935934,0.0002070000045932,172662917,FLOKI-USD,,0.024451139713932205,-0.13534132651330175,-0.4356021550768436,0.04774367670921346,0.07202174916563142,0.33949661036003026,0.662906375675705,-0.35312496930477166
2024-06-17,0.0002070000045932,0.0002070000045932,0.0001769999944372,0.0001820000034058,279710547,FLOKI-USD,,-0.12871210966475877,-0.18506499710277402,-0.4414401961574958,0.05785094861398564,0.0755956136766216,-1.7026399205561813,0.7652685890143966,-0.4312499749890052
2024-06-18,0.0001820000034058,0.0001820000034058,0.0001590000028954,0.0001679999986663,320536996,FLOKI-USD,,-0.08004273432541364,-0.2039121826585078,-0.5108256584136094,0.05364909365653499,0.07630545420048959,-1.0489778897731805,0.7030833407474922,-0.47499999090516387
2024-06-19,0.0001679999986663,0.0001800000027287,0.0001650000049266,0.0001710000069579,251906414,FLOKI-USD,,0.01769962572756425,-0.1616413236132116,-0.49312603268604516,0.05702872855793327,0.07343952521344872,0.24100953370982547,0.7765399952162245,-0.46562496475708015
2024-06-20,0.0001710000069579,0.0001900000061141,0.0001699999993434,0.0001760000013746,311772848,FLOKI-USD,,0.028820405656246256,-0.13778367289242946,-0.40924585965255966,0.0602838746174571,0.07240941255207722,0.39802015567407717,0.8325419650946709,-0.4499999818101714
2024-06-21,0.0001760000013746,0.0001760000013746,0.0001659999979892,0.0001699999993434,223470139,FLOKI-USD,,-0.03468556966047025,-0.19692038226683195,-0.33226170878013384,0.06046316887043195,0.07245224445390773,-0.4787369932002082,0.8345244419432317,-0.46874998863133766
2024-06-22,0.0001699999993434,0.000172999993083,0.0001659999979892,0.0001699999993434,147624080,FLOKI-USD,,0.0,-0.06820827260207327,-0.25327326970484726,0.060095907947450844,0.07235072919246004,0.0,0.8306192434852984,-0.46874998863133766
2024-06-23,0.0001699999993434,0.0001740000006975,0.0001579999952809,0.0001590000028954,155013828,FLOKI-USD,,-0.06689421275761454,-0.05505975103427409,-0.2589719336927819,0.05752227389167857,0.07304762087886528,-0.9157616901520321,0.7874626606534885,-0.503124978399725
2024-06-24,0.0001590000028954,0.0001690000062808,0.0001510000001871,0.0001679999986663,274658131,FLOKI-USD,,0.055059751034274164,-0.01769962572756429,-0.17934094934077596,0.050571681335684675,0.07379825542297166,0.7460847240724251,0.6852693338864877,-0.47499999090516387
2024-06-25,0.0001679999986663,0.0001809999957913,0.0001679999986663,0.0001780000020517,267973959,FLOKI-USD,,0.05781959035392126,0.011299558970110648,-0.12648411392231895,0.04604148809533912,0.07480942253773791,0.7728918148613423,0.6154503875780261,-0.4437499795363452
2024-06-26,0.0001780000020517,0.0001849999971454,0.0001670000056037,0.0001679999986663,203829103,FLOKI-USD,,-0.057819590353921146,-0.011834461723340347,-0.20875484399017247,0.051931962934069036,0.0627731554495413,-0.9210878430414102,0.8272957215893552,-0.47499999090516387
2024-06-27,0.0001679999986663,0.0001769999944372,0.0001659999979892,0.0001740000006975,181903723,FLOKI-USD,,0.035091331758581375,0.023256870035240833,-0.044951402566832305,0.05261250316914212,0.06190865589463079,0.566824319660682,0.8498408244993911,-0.45624998408399764
2024-06-28,0.0001740000006975,0.0001760000013746,0.0001619999966351,0.0001639999973122,164362500,FLOKI-USD,,-0.05918889178797594,0.03096219100487951,-0.02409756002939459,0.05589112050082222,0.06065371752625709,-0.9758493659082476,0.9214788933032318,-0.4874999954525038
2024-06-29,0.0001639999973122,0.0001710000069579,0.0001630000042496,0.0001639999973122,121770531,FLOKI-USD,,0.0,-0.02409756002939459,-0.04179718575695891,0.05589112050082222,0.05974296490258838,0.0,0.9355263936423872,-0.4874999954525038
2024-06-30,0.0001639999973122,0.000172999993083,0.000159999995958,0.0001710000069579,150632290,FLOKI-USD,,0.04179718575695887,-0.04011996462635688,-0.02882040565624629,0.05073335881815851,0.06022298804511264,0.6940403841411668,0.8424251347368299,-0.46562496475708015
2024-07-01,0.0001710000069579,0.0001780000020517,0.0001659999979892,0.0001699999993434,190695298,FLOKI-USD,,-0.005865164004223974,0.0118344617233403,0.0,0.046872759743087924,0.060237924897169955,-0.0973666342961878,0.7781270656833343,-0.46874998863133766
2024-07-02,0.0001699999993434,0.0001840000040829,0.0001690000062808,0.0001829999964684,303414226,FLOKI-USD,,0.07368770035515135,0.050430830319910455,0.07368770035515135,0.05029824444012734,0.06215244621182936,1.1855961405606994,0.809272160723968,-0.4281249965894365
2024-07-03,0.0001829999964684,0.0001860000047599,0.000159999995958,0.0001619999966351,267699232,FLOKI-USD,,-0.12188981908166396,-0.012270096973777707,0.018692094031101905,0.06660104198233634,0.062021639144536386,-1.965278905280295,1.0738355661179484,-0.4937499977263301
2024-07-04,0.0001619999966351,0.0001650000049266,0.0001409999968018,0.0001420000044163,276649462,FLOKI-USD,,-0.13176922575943176,-0.1440393227332094,-0.16813688276260394,0.07856485638335456,0.0619112964387249,-2.128355136123614,1.2689906511828917,-0.5562499749889662
2024-07-05,0.0001420000044163,0.0001449999981559,0.0001230000052601,0.0001389999961247,350055733,FLOKI-USD,,-0.02135318345112912,-0.2071896919412974,-0.24730965656765427,0.07743780921933016,0.06046078954386646,-0.35317407549957025,1.2807938798607033,-0.5656250011370498
2024-07-06,0.0001389999961247,0.0001539999939268,0.0001369999954476,0.0001519999932497,186153565,FLOKI-USD,,0.08940657118557184,-0.11191795675150178,-0.1000834950281614,0.08855901503455174,0.06313083665539826,1.4162107762582101,1.4027853854995465,-0.4628975526662349
2024-07-07,0.0001519999932497,0.0001519999932497,0.0001360000023851,0.0001360000023851,179269672,FLOKI-USD,,-0.11122557316285506,-0.2968312302695082,-0.24640039994959778,0.09220720819206578,0.06253998706853378,-1.7784713169347108,1.474372038021394,-0.514285718740408
2024-07-08,0.0001360000023851,0.000146999998833,0.0001300000003539,0.0001420000044163,275744618,FLOKI-USD,,0.04317218542841241,-0.13176922575943176,-0.1440393227332094,0.09635653873127922,0.06370991433162505,0.677636846342173,1.5124261230319795,-0.4928571406298853
2024-07-09,0.0001420000044163,0.0001489999995101,0.0001409999968018,0.0001440000050934,177190427,FLOKI-USD,,0.013986246244868897,0.013986246244868897,-0.13005307648834052,0.08840642983448084,0.06393202552410528,0.2187674507449392,1.3828191600334578,-0.4566037742064878
2024-07-10,0.0001440000050934,0.0001559999946039,0.0001420000044163,0.0001489999995101,193982722,FLOKI-USD,,0.0341329677107065,0.06947239740670444,-0.13771729453459303,0.08206566961750741,0.064421614066687,0.5298372014611935,1.2738840962996658,-0.37130801946837044
2024-07-11,0.0001489999995101,0.0001550000015413,0.0001420000044163,0.0001429999974789,176400479,FLOKI-USD,,-0.0411016900277025,-0.0610358638065698,-0.1729538205580715,0.06548211910501375,0.062177778509905135,-0.6610350355497964,1.0531434328195277,-0.3470319574018471
2024-07-12,0.0001429999974789,0.0001449999981559,0.0001369999954476,0.0001409999968018,143364684,FLOKI-USD,,-0.014084744933938634,0.0361049644223466,-0.26072626584716146,0.06512519826089681,0.061059897641677054,-0.23067095553604317,1.0665788967265635,-0.3188406102748855
2024-07-13,0.0001409999968018,0.0001440000050934,0.0001380000030621,0.0001420000044163,121118090,FLOKI-USD,,0.007067221006065876,0.0,-0.13176922575943176,0.05302783197121905,0.060536264184675136,0.1167435933031189,0.8759680281797624,-0.31400965572266115
2024-07-14,0.0001420000044163,0.0001539999939268,0.0001420000044163,0.0001519999932497,157098375,FLOKI-USD,,0.0680533877344426,0.05406714148957372,0.0680533877344426,0.03657445899208616,0.06223245451929137,1.0935353307227629,0.5877071581797964,-0.2657005319955763
2024-07-15,0.0001519999932497,0.0001840000040829,0.0001510000001871,0.0001840000040829,365901945,FLOKI-USD,,0.19105530336225235,0.21098947714111957,0.28046187454782406,0.07620224935507726,0.07218348572223673,2.6468007391252395,1.0556742805176351,-0.11111111111084271
2024-07-16,0.0001840000040829,0.0001970000012079,0.0001760000013746,0.0001889999984996,511714216,FLOKI-USD,,0.02681122732235865,0.2789023944911807,0.21786653068461104,0.07570884980190493,0.07221583919604159,0.3712651908617337,1.0483690371080643,0.0
2024-07-17,0.0001900000061141,0.0001939999929163,0.0001780000020517,0.0001800000027287,254804605,FLOKI-USD,,-0.04879014107136332,0.2441969983537562,0.2803019627761029,0.08273130850116782,0.06881363100467652,-0.7090185528510707,1.2022517529346106,-0.04761902562088671
2024-07-18,0.0001800000027287,0.0001860000047599,0.0001690000062808,0.0001740000006975,256651211,FLOKI-USD,,-0.033901562826505,0.20322821452118525,0.20322821452118525,0.08178279046884321,0.06747404569718611,-0.5024385669513635,1.212062943963264,-0.0793650683660283
2024-07-19,0.0001740000006975,0.0001950000005308,0.0001690000062808,0.0001909999991767,303959002,FLOKI-USD,,0.093218120513009,0.22839294729975168,0.28246008878932544,0.08262518127295677,0.06949056711193151,1.341449989361268,1.1890129078939413,0.0
2024-07-20,0.0001909999991767,0.0002099999983329,0.0001849999971454,0.0001999999949475,352656840,FLOKI-USD,,0.046043917549377686,0.08338156148687714,0.2943710386279966,0.08107055232438551,0.069775937182232,0.6598824667754154,1.1618697734242631,0.0
2024-07-21,0.0001999999949475,0.0002099999983329,0.0001920000067912,0.0002059999969787,321454478,FLOKI-USD,,0.029558812837539868,0.08612914700205805,0.3650315414932389,0.08086226781765471,0.06952481883942958,0.4251548343593265,1.163070528877025,0.0
2024-07-22,0.0002059999969787,0.0002099999983329,0.0001909999991767,0.0001929999998537,475149641,FLOKI-USD,,-0.06518596597622167,0.0697333220971998,0.313930320450956,0.0575260032372856,0.0707398342996133,-0.9214888135040206,0.8132052302192072,-0.06310678308575013
2024-07-23,0.0001929999998537,0.0001959999935934,0.0001800000027287,0.0001849999971454,237940627,FLOKI-USD,,-0.04233437849880006,0.06130050642490472,0.26452872094609015,0.05942673121242869,0.07002686567404302,-0.604544814212529,0.8486276037120493,-0.10194174825872138
2024-07-24,0.0001849999971454,0.0001959999935934,0.0001769999944372,0.0001789999951142,223228637,FLOKI-USD,,-0.03297003110227196,-0.06488764519037617,0.16350530210937542,0.057672492819813105,0.06970258268194879,-0.4730101788726168,0.8274082623734519,-0.13106797213832855
2024-07-25,0.0001789999951142,0.0001809999957913,0.0001650000049266,0.0001749999937601,233701093,FLOKI-USD,,-0.022599840278840665,-0.13353140301859445,-0.05014984153171742,0.05674192716778071,0.06902951532038533,-0.32739387164966277,0.8219951553248711,-0.15048545472457153
2024-07-26,0.0001749999937601,0.0001820000034058,0.0001749999937601,0.0001809999957913,179051413,FLOKI-USD,,0.03371106974639732,-0.12937914610973691,-0.043249999107678794,0.04350528414984523,0.06843192816005307,0.49262194786550023,0.6357454088987852,-0.12135923084496436
2024-07-27,0.0001809999957913,0.000188000005437,0.0001740000006975,0.0001780000020517,198983543,FLOKI-USD,,-0.01671344619484968,-0.08090662632836491,-0.01117330423116513,0.03648896414060645,0.06823408643706075,-0.2449427707992573,0.5347615253010523,-0.13592230746437906
2024-07-28,0.0001780000020517,0.0001780000020517,0.0001710000069579,0.000172999993083,123290862,FLOKI-USD,,-0.028492007303370454,-0.0670642551329353,-0.005763748708030622,0.0303108914707495,0.0675306758312111,-0.42191207110949885,0.4488462627933677,-0.1601941960179356
2024-07-29,0.000172999993083,0.0001829999964684,0.0001710000069579,0.0001720000000204,174036115,FLOKI-USD,,-0.005797077583061479,-0.039891301613724825,-0.10477894680410098,0.025018092562378698,0.06754424000725151,-0.085826379606005,0.37039564824021665,-0.1650485313444715
2024-07-30,0.0001720000000204,0.0001749999937601,0.0001639999973122,0.0001670000056037,148008313,FLOKI-USD,,-0.02950063096021327,-0.046792092295097475,-0.18032349531369196,0.023210579368007286,0.06733465779218928,-0.4381195646862751,0.3447047943666787,-0.1893203492572504
2024-07-31,0.0001670000056037,0.0001740000006975,0.0001610000035725,0.0001610000035725,170401142,FLOKI-USD,,-0.03658945879794062,-0.11709262083943552,-0.2464717669491724,0.02372208980262513,0.06764745526271526,-0.5408844819933287,0.35067231591340964,-0.21844657313685745
2024-08-01,0.0001610000035725,0.0001639999973122,0.0001449999981559,0.0001579999952809,203806283,FLOKI-USD,,-0.018809384014658977,-0.11918855865924484,-0.20009518498760975,0.02356618137691547,0.06617960773375993,-0.28421721824536933,0.35609430433196343,-0.23300972039704992
2024-08-02,0.0001579999952809,0.0001590000028954,0.0001409999968018,0.0001409999968018,206171387,FLOKI-USD,,-0.11383513546334617,-0.20453168681922052,-0.2715959419521559,0.03590784728493414,0.0657032248264875,-1.7325654222295472,0.5465157513921342,-0.3155339860690429
2024-08-03,0.0001409999968018,0.0001449999981559,0.0001279999996768,0.0001309999934164,183980854,FLOKI-USD,,-0.07356259475123687,-0.272297203987396,-0.31218850560112077,0.03730568258356998,0.06260567297568315,-1.1750148389876671,0.5958834209490885,-0.36407769253537836
2024-08-04,0.0001309999934164,0.000134000001708,0.0001170000032288,0.0001219999976456,194939682,FLOKI-USD,,-0.07117624750976602,-0.31397282053694864,-0.36076491283204626,0.03787104754618762,0.06376794638105084,-1.1161759402513332,0.5938884611382328,-0.4077669930344001
2024-08-05,0.0001219999976456,0.0001239999983226,9.7999996796716e-05,0.0001100000008591,491360956,FLOKI-USD,,-0.1035406518324795,-0.38092401357148764,-0.4980166344109231,0.036908767637057964,0.06371605143568276,-1.6250324604153648,0.5792695373522162,-0.4660194054737109
2024-08-06,0.0001100000008591,0.0001250000059371,0.0001100000008591,0.000120999997307,240047623,FLOKI-USD,,0.09531014973812627,-0.2668044798187023,-0.385993038477947,0.07083138744157748,0.06364671594429278,1.4974873145308412,1.1128836168636436,-0.41262136368132496
2024-08-07,0.000120999997307,0.0001369999954476,0.0001170000032288,0.0001180000035674,332659040,FLOKI-USD,,-0.025105868642674764,-0.1780752129980309,-0.3826068998172515,0.07121838158099202,0.06312422022485618,-0.39772164397824783,1.1282259222736288,-0.42718444030073954
2024-08-08,0.0001180000035674,0.000134000001708,0.0001140000022132,0.0001320000010309,242840174,FLOKI-USD,,0.11211727569835174,0.007604657451557746,-0.2646925465358383,0.0929366230503522,0.06664891057955118,1.6822071767329216,1.3944207375966693,-0.35922328656855007
2024-08-09,0.0001320000010309,0.0001329999940935,0.0001250000059371,0.0001289999927394,183623796,FLOKI-USD,,-0.022989582318269912,0.05579132264305378,-0.2581814978938949,0.08453902107480038,0.06636980570255573,-0.34638616272737777,1.2737572481931343,-0.37378643382825716
2024-08-10,0.0001289999927394,0.0001309999934164,0.0001259999989997,0.0001270000066142,124728941,FLOKI-USD,,-0.015625209539044758,0.14370676493648854,-0.23721724863499902,0.08031877132439595,0.06605158566606156,-0.2365607029941941,1.2160006533448766,-0.38349510448132906
2024-08-11,0.0001270000066142,0.0001309999934164,0.0001170000032288,0.0001170000032288,158097696,FLOKI-USD,,-0.08201317614456786,-0.03361656094620555,-0.30042104076490794,0.0819084248892987,0.06755793715992955,-1.2139680338435808,1.21241749426714,-0.4320388109476644
2024-08-12,0.0001170000032288,0.0001259999989997,0.0001160000028903,0.0001239999983226,183835068,FLOKI-USD,,0.058107589683280496,0.04959689737974978,-0.1284783156182811,0.0720064836612683,0.06853963731390077,0.8477954065784864,1.050581626679609,-0.3980582517415213
2024-08-13,0.0001239999983226,0.0001259999989997,0.0001199999969685,0.0001230000052601,131863930,FLOKI-USD,,-0.008097153940160213,-0.07061753225876206,-0.06301287480720444,0.06338122618874226,0.06715541770701199,-0.12057335382063679,0.9437991505802867,-0.4029125870675718
2024-08-14,0.0001230000052601,0.0001259999989997,0.0001180000035674,0.00011899999663,146104030,FLOKI-USD,,-0.03306093334525605,-0.08068888328574832,-0.0248975606426945,0.0640234598599569,0.0558752649984327,-0.5916917502974421,1.145828299190219,-0.42233010497420365
2024-08-15,0.00011899999663,0.0001219999976456,0.0001130000018747,0.0001160000028903,139253794,FLOKI-USD,,-0.025533248769457544,-0.09059692251616111,0.05310984242032754,0.041434208516363535,0.055354737156231834,-0.46126582983120556,0.7485214571504631,-0.43689318159410373
2024-08-16,0.0001160000028903,0.0001180000035674,0.0001110000011976,0.0001130000018747,139834516,FLOKI-USD,,-0.02620238072013779,-0.03478612709173096,-0.06840268803793656,0.04151048497928307,0.05504995602007597,-0.4759745986097089,0.7540511924141186,-0.45145629353390726
2024-08-17,0.0001130000018747,0.0001160000028903,0.0001120000015362,0.0001150000025518,101616853,FLOKI-USD,,0.017544315250209056,-0.0753494015248024,-0.025752504145052736,0.043780117516518724,0.055258474257014294,0.3174954699003846,0.7922787971468729,-0.4417475522405432
2024-08-18,0.0001150000025518,0.0001180000035674,0.0001130000018747,0.0001150000025518,109318564,FLOKI-USD,,0.0,-0.06725224758464228,-0.13786977984340432,0.03198678674570133,0.05152790102948012,0.0,0.6207663441870273,-0.4417475522405432
2024-08-19,0.0001150000025518,0.0001180000035674,0.0001110000011976,0.0001160000028903,130577675,FLOKI-USD,,0.008658065469928684,-0.025533248769457544,-0.10622213205520586,0.019341127354367885,0.05039240851908462,0.17181289254411605,0.3838103381592291,-0.43689318159410373
